block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
12515;main;stl_deque.h:646-646,stl_deque.h:653-655,stl_deque.h:683-683;0.082408122718334;0.058390356600285;0.024999994784594;0.043749995529652;0.069999992847443;0.025979802012444;0.016420803964138;8;;
12371;main;quadtree.cpp:278-282;0.08123080432415;0.057556163519621;0.014999997802079;0.043124996125698;0.074999988079071;0.043550089001656;0.020691178739071;8;;
12370;main;quadtree.cpp:278-282;0.076521813869476;0.054219607263803;0.019999995827675;0.040624994784594;0.059999994933605;0.025050720199943;0.014500614255667;8;;
12372;main;quadtree.cpp:278-282;0.07181292027235;0.050883114337921;0.014999997802079;0.038124993443489;0.064999990165234;0.030601317062974;0.021202675998211;8;;
11359;main;quadtree.cpp:346-349;0.071812681853771;0.050882942974567;0.12999998033047;0.15249997377396;0.17499998211861;0.04467935860157;0.031819805502892;2;;
12201;main;deque.tcc:167-168,stl_deque.h:460-460;0.062394831329584;0.044209916144609;0.0099999979138374;0.03312499448657;0.054999992251396;0.026978218927979;0.01869634911418;8;;
12263;main;quadtree.cpp:185-185;0.061217434704304;0.043375670909882;0.00999999884516;0.032499995082617;0.049999989569187;0.019559141248465;0.014638498425484;8;;
12264;main;stl_deque.h:1540-1541;0.060040231794119;0.042541563510895;0.0049999989569187;0.031874995678663;0.059999991208315;0.040733244270086;0.02170212008059;8;;
11333;main;quadtree.cpp:132-132;0.058862742036581;0.041707251220942;0.11999998241663;0.12499998509884;0.12999998033047;0.010208524763584;0.0070710661821067;2;;
11360;main;quadtree.cpp:346-364;0.052976436913013;0.037536505609751;0.099999986588955;0.11249998211861;0.12499998509884;0.025169160217047;0.017677668482065;2;;
11367;main;quadtree.cpp:346-364;0.047090101987123;0.033365737646818;0.074999988079071;0.099999986588955;0.12499998509884;0.050118181854486;0.03535533696413;2;;
