block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
11552;main;quadtree.cpp:351-366;0.0059119509533048;0.0033952305093408;0.00999999884516;0.0099999997764826;0.0099999997764826;0.00031665322603658;9.3132257461548e-10;2;;
10787;main;particle.cpp:50-51;0.0059119509533048;0.0033952305093408;0.0049999989569187;0.00499999942258;0.0049999998882413;0.0024827094748616;3.8021086279372e-10;4;;
11140;main;quadtree.cpp:301-301;0.0059119509533048;0.0033952305093408;0.0049999989569187;0.0066666658967733;0.0099999997764826;0.0033887145109475;0.0028867516666651;3;;
11128;main;quadtree.cpp:300-300;0.0059119509533048;0.0033952305093408;0.0049999989569187;0.00499999942258;0.00499999942258;0.0024275162722915;2.6884966475293e-10;4;;
11658;main;quadtree.cpp:109-110;0.0059117246419191;0.0033951005898416;0.00499999942258;0.0099999997764826;0.014999999664724;0.012154181487858;0.0070710680447519;2;;
11783;main;quadtree.cpp:333-335;0.0059114978648722;0.0033949704375118;0.019999999552965;0.019999999552965;0.019999999552965;0;0;1;;
11753;main;quadtree.cpp:340-340;0.0044343029148877;0.002546617994085;0.014999996870756;0.014999996870756;0.014999996870756;0;0;1;;
11143;main;quadtree.cpp:308-308;0.0044343029148877;0.002546617994085;0.014999998733401;0.014999998733401;0.014999998733401;0;0;1;;
11554;main;quadtree.cpp:344-344;0.004434076603502;0.0025464880745858;0.0049999998882413;0.0074999993667006;0.00999999884516;0.0064729070290923;0.0035355330910534;2;;
11314;main;quadtree.cpp:134-134;0.004434076603502;0.0025464880745858;0.0049999998882413;0.0074999993667006;0.00999999884516;0.0064729070290923;0.0035355330910534;2;;
12025;main;quadtree.cpp:72-72,quadtree.cpp:454-454;0.004434076603502;0.0025464880745858;0.0049999998882413;0.0074999993667006;0.00999999884516;0.0064729070290923;0.0035355330910534;2;;
12045;main;quadtree.cpp:72-72,quadtree.cpp:454-454;0.004434076603502;0.0025464880745858;0.0049999998882413;0.0074999993667006;0.00999999884516;0.0064729070290923;0.0035355330910534;2;;
11838;main;quadtree.cpp:333-335;0.0044338502921164;0.0025463581550866;0.00499999942258;0.0074999993667006;0.0099999997764826;0.0059979273937643;0.0035355342552066;2;;
11805;main;quadtree.cpp:333-336;0.0044338502921164;0.0025463581550866;0.00499999942258;0.0074999993667006;0.0099999997764826;0.0059979273937643;0.0035355342552066;2;;
11540;main;quadtree.cpp:344-344;0.0044338502921164;0.0025463581550866;0.00499999942258;0.0074999993667006;0.0099999997764826;0.0059979273937643;0.0035355342552066;2;;
12015;main;quadtree.cpp:72-72,quadtree.cpp:454-454;0.0044338502921164;0.0025463581550866;0.00499999942258;0.0074999993667006;0.0099999997764826;0.0059979273937643;0.0035355342552066;2;;
10781;main;particle.cpp:38-39;0.0044336235150695;0.0025462280027568;0.00499999942258;0.0049999998882413;0.0049999998882413;0.0040181023068726;3.2927224835611e-10;3;;
11546;main;quadtree.cpp:343-343;0.0029562020208687;0.0016977452905849;0.00999999884516;0.00999999884516;0.00999999884516;0;0;1;;
11142;main;quadtree.cpp:308-308;0.0029562020208687;0.0016977452905849;0.00499999942258;0.00499999942258;0.00499999942258;0.0018214880255982;0;2;;
11145;main;quadtree.cpp:309-309;0.0029562020208687;0.0016977452905849;0.0049999989569187;0.0049999989569187;0.00499999942258;0.0018742479151115;4.6566128730774e-10;2;;
11130;main;quadtree.cpp:301-301;0.0029562020208687;0.0016977452905849;0.0049999989569187;0.0049999989569187;0.00499999942258;0.0018742479151115;4.6566128730774e-10;2;;
11133;main;quadtree.cpp:308-308;0.0029562020208687;0.0016977452905849;0.00499999942258;0.00499999942258;0.00499999942258;8.8002620032057e-05;0;2;;
11849;main;quadtree.cpp:334-334;0.0029559754766524;0.0016976152546704;0.00499999942258;0.0049999998882413;0.0049999998882413;0.00015832661301829;4.6566128730774e-10;2;;
11830;main;quadtree.cpp:334-334;0.0029559754766524;0.0016976152546704;0.00499999942258;0.0049999998882413;0.0049999998882413;0.00015832661301829;4.6566128730774e-10;2;;
11824;main;quadtree.cpp:333-336;0.0029559754766524;0.0016976152546704;0.00499999942258;0.0049999998882413;0.0049999998882413;0.00015832661301829;4.6566128730774e-10;2;;
11825;main;quadtree.cpp:334-334;0.0029559754766524;0.0016976152546704;0.00499999942258;0.0049999998882413;0.0049999998882413;0.00015832661301829;4.6566128730774e-10;2;;
11829;main;quadtree.cpp:333-337;0.0029559754766524;0.0016976152546704;0.00499999942258;0.0049999998882413;0.0049999998882413;0.00015832661301829;4.6566128730774e-10;2;;
11655;main;quadtree.cpp:103-103;0.0029559754766524;0.0016976152546704;0.00499999942258;0.0049999998882413;0.0049999998882413;0.00015832661301829;4.6566128730774e-10;2;;
11612;main;quadtree.cpp:118-119;0.0029559754766524;0.0016976152546704;0.00499999942258;0.0049999998882413;0.0049999998882413;0.00015832661301829;4.6566128730774e-10;2;;
11547;main;quadtree.cpp:344-344;0.0029559754766524;0.0016976152546704;0.00499999942258;0.0049999998882413;0.0049999998882413;0.00015832661301829;4.6566128730774e-10;2;;
11321;main;quadtree.cpp:135-135;0.0029559754766524;0.0016976152546704;0.00499999942258;0.0049999998882413;0.0049999998882413;0.00015832661301829;4.6566128730774e-10;2;;
11146;main;quadtree.cpp:309-309;0.0029559754766524;0.0016976152546704;0.00499999942258;0.00499999942258;0.00499999942258;0.0049414848908782;0;2;;
11981;main;quadtree.cpp:439-440;0.0029559754766524;0.0016976152546704;0.00499999942258;0.0049999998882413;0.0049999998882413;0.00015832661301829;4.6566128730774e-10;2;;
11136;main;quadtree.cpp:309-309;0.0029559754766524;0.0016976152546704;0.00499999942258;0.00499999942258;0.00499999942258;0.0031199967488647;0;2;;
11776;main;new_allocator.h:191-191,vector.tcc:114-119,quadtree.cpp:339-339;0.0029557489324361;0.0016974852187559;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;
11654;main;quadtree.cpp:100-100;0.0029557489324361;0.0016974852187559;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;
11650;main;quadtree.cpp:92-92;0.0029557489324361;0.0016974852187559;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;
10765;main;particle.cpp:8-8;0.0029557489324361;0.0016974852187559;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;
11422;main;quadtree.cpp:275-275;0.0029557489324361;0.0016974852187559;0.00499999942258;0.0049999998882413;0.0049999998882413;0.00014398811617866;4.6566128730774e-10;2;;
11774;main;vector.tcc:114-114,quadtree.cpp:339-339;0.0014781010104343;0.00084887264529243;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11756;main;vector.tcc:114-114;0.0014781010104343;0.00084887264529243;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
